Time,gENROE.delta,gENROE.PELEC,gENROE.PMECH,gENROE.SPEED,iEEET2.EFD,GEN1.V,LOAD.V,GEN2.V,FAULT.V
5.966,36.798220657338646,0.38833617949758575,0.4,0.00016624446052531096,1.5037159034752072,0.9768245543380278,0.9782485241551782,0.9908265409953735,0.9845232868896668
5.968,36.80425399311132,0.38850577468787884,0.4,0.00016893421422306952,1.5051363819041133,0.9768542825448415,0.9782651547708376,0.9908379187707029,0.9845373356049183
5.97,36.81038343977383,0.38867713950783633,0.4,0.00017158388611944586,1.5065560315632824,0.9768841719720252,0.9782818685292991,0.9908493545211144,0.9845514552804434
5.972,36.81660754704986,0.3888502430676047,0.4,0.00017419307011977466,1.5079748331742937,0.976914223350518,0.9782986660172354,0.9908608485648153,0.9845656463579394
5.974,36.82292485017453,0.389025054302917,0.4,0.00017676136740465664,1.5093927674292453,0.9769444374108449,0.978315547822937,0.990872401221026,0.9845799092804031
5.976,36.82933387015698,0.3892015419801302,0.4,0.00017928838646944647,1.5108098149913145,0.9769748148830604,0.978332514536286,0.9908840128099848,0.9845942444921237
5.978,36.83583311404445,0.38937967470127044,0.4,0.00018177374316254779,1.5122259564953093,0.9770053564966911,0.9783495667487304,0.9908956836529528,0.9846086524386758
5.98,36.84242107518763,0.3895594209090866,0.4,0.00018421706072253182,1.5136411725482226,0.9770360629806809,0.9783667050532575,0.9909074140722187,0.9846231335669109
5.982,36.84909623350736,0.3897407488921083,0.4,0.00018661796981406484,1.5150554437297818,0.9770669350633319,0.9783839300443643,0.9909192043911023,0.9846376883249478
5.984,36.8558570557626,0.3899236267897116,0.4,0.00018897610856266026,1.5164687505930037,0.9770979734722472,0.9784012423180299,0.9909310549339551,0.9846523171621622
5.986,36.862701995819634,0.3901080225971902,0.4,0.00019129112258823284,1.5178810736647426,0.9771291789342735,0.9784186424716842,0.990942966026164,0.9846670205291758
5.988,36.86962949492245,0.39029390417083054,0.4,0.0001935626650374709,1.5192923934462428,0.9771605521754421,0.9784361311041774,0.9909549379941507,0.9846817988778437
5.99,36.87663798196426,0.39048123923299,0.4,0.00019579039661501307,1.5207026904136867,0.9771920939209099,0.9784537088157472,0.9909669711653712,0.9846966526612406
5.992,36.88372587376013,0.3906699953771791,0.4,0.0001979739856134455,1.5221119450187492,0.9772238048948996,0.9784713762079853,0.9909790658683142,0.9847115823336465
5.994,36.8908915753207,0.390860140073147,0.4,0.00020011310794209878,1.5235201376891478,0.97725568582064,0.9784891338838024,0.9909912224324982,0.9847265883505302
5.996,36.898133480126866,0.3910516406719655,0.4,0.00020220744715465947,1.5249272488291956,0.9772877374203043,0.9785069824473925,0.9910034411884682,0.9847416711685331
5.998,36.90544997040541,0.3912444644111172,0.4,0.00020425669447558583,1.5263332588203538,0.977319960414949,0.9785249225041946,0.9910157224677903,0.9847568312454491
6.0,36.91283941740569,0.3914385784195818,0.4,0.00020626054882534164,1.5277381480217898,0.9773523555244504,0.9785429546608545,0.9910280666030453,0.9847720690402066
6.002,36.920300181677085,0.39163394972292254,0.4,0.0002082187168444296,1.529141896770933,0.9773849234674427,0.9785610795251838,0.9910404739278217,0.9847873850128465
6.004,36.92783061334732,0.39183054524837213,0.4,0.00021013091291623983,1.5305444853840338,0.9774176649612518,0.9785792977061195,0.9910529447767065,0.984802779624499
6.006,36.93542905240164,0.3920283318299137,0.4,0.00021199685918870748,1.531945894156726,0.9774505807218313,0.9785976098136787,0.9910654794852751,0.984818253337361
6.008,36.94309382896267,0.392227276213364,0.4,0.00021381628559477732,1.533346103364589,0.977483671463696,0.9786160164589158,0.9910780783900806,0.9848338066146695
6.01,36.95082326357105,0.39242734506144844,0.4,0.00021558892987168829,1.5347450932637172,0.9775169378998543,0.9786345182538747,0.9910907418286398,0.9848494399206743
6.012,36.95861566746672,0.3926285049588747,0.4,0.00021731453757906186,1.5361428440912894,0.9775503807417403,0.9786531158115417,0.9911034701394204,0.9848651537206111
6.014,36.96646934287081,0.3928307224174018,0.4,0.0002189928621158094,1.5375393360661425,0.9775840006991433,0.9786718097457952,0.991116263661824,0.9848809484806694
6.016,36.97438258326815,0.39303396388090117,0.4,0.00022062366473584965,1.5389345493893467,0.9776177984801386,0.9786906006713549,0.9911291227361708,0.9848968246679622
6.018,36.98235367369035,0.3932381957304149,0.4,0.00022220671456265023,1.540328464244791,0.9776517747910141,0.9787094892037292,0.991142047703679,0.984912782750492
6.02,36.99038089099929,0.39344338428920456,0.4,0.00022374178860257965,1.5417210607997653,0.9776859303361978,0.978728475959159,0.9911550389064461,0.9849288231971154
6.022,36.998462504171165,0.39364949582779435,0.4,0.0002252286717570836,1.5431123192055531,0.9777202658181838,0.9787475615545624,0.9911680966874272,0.9849449464775071
6.024,37.006596774580906,0.3938564965690038,0.4,0.00022666715683367908,1.5445022195980227,0.9777547819374557,0.9787667466074769,0.9911812213904118,0.9849611530621211
6.026,37.01478195628697,0.3940643526929757,0.4,0.0002280570445557786,1.5458907420982317,0.9777894793924107,0.9787860317359978,0.9911944133599987,0.984977443422151
6.028,37.02301629631647,0.39427303034218886,0.4,0.00022939814357133444,1.5472778668130296,0.9778243588792792,0.9788054175587177,0.9912076729415706,0.9849938180294872
6.03,37.03129803495061,0.3944824956264669,0.4,0.0002306902704603149,1.5486635738356698,0.977859421092047,0.9788249046946618,0.9912210004812657,0.9850102773566738
6.032,37.03962540601034,0.3946927146279702,0.4,0.0002319332497410082,1.5500478432464242,0.977894666722373,0.9788444937632229,0.991234396325948,0.9850268218768634
6.034,37.04799663714222,0.39490365340618183,0.4,0.000233126913875166,1.5514306551132095,0.9779300964595063,0.9788641853840937,0.9912478608231766,0.9850434520637689
6.036,37.05640995010451,0.3951152780028782,0.4,0.0002342711032719777,1.5528119894922143,0.9779657109902028,0.9788839801771976,0.9912613943211738,0.9850601683916153
6.038,37.06486356105328,0.3953275544470863,0.4,0.00023536566629088764,1.554191826428536,0.9780015109986375,0.9789038787626166,0.9912749971687883,0.9850769713350884
6.04,37.07335568082866,0.3955404487600315,0.4,0.00023641045924325242,1.5555701459568203,0.9780374971663197,0.9789238817605195,0.9912886697154618,0.9850938613692819
6.042,37.081884515241164,0.3957539269600668,0.4,0.00023740534639284875,1.5569469281019161,0.9780736701720025,0.9789439897910849,0.99130241231119,0.9851108389696428
6.044,37.090448265357914,0.3959679550675902,0.4,0.0002383501999552264,1.558322152879529,0.9781100306915926,0.9789642034744258,0.9913162253064828,0.9851279046119151
6.046,37.0990451277889,0.39618249910994774,0.4,0.0002392449000959168,1.5596958002968873,0.9781465793980588,0.9789845234305095,0.9913301090523242,0.9851450587720814
6.048,37.107673294973125,0.39639752512631526,0.4,0.0002400893349274962,1.5610678503534123,0.9781833169613375,0.9790049502790767,0.9913440639001287,0.9851623019263017
6.05,37.11633095546465,0.39661299917257253,0.4,0.0002408834005055135,1.5624382830414025,0.9782202440482387,0.9790254846395589,0.9913580902016974,0.9851796345508532
6.052,37.12501629421842,0.39682888732615096,0.4,0.000241627000823279,1.5638070783467188,0.9782573613223473,0.9790461271309924,0.9913721883091711,0.9851970571220641
6.054,37.133727492875934,0.3970451556908705,0.4,0.0002423200478055241,1.565174216249484,0.9782946694439263,0.9790668783719328,0.9913863585749829,0.9852145701162491
6.056,37.14246273005062,0.39726177040175564,0.4,0.00024296246130093267,1.5665396767247846,0.9783321690698159,0.9790877389803652,0.9914006013518083,0.9852321740096408
6.058,37.15122018161298,0.3974786976298321,0.4,0.0002435541690735529,1.5679034397433906,0.9783698608533314,0.9791087095736126,0.9914149169925142,0.9852498692783208
6.06,37.15999802097534,0.397695903586905,0.4,0.00024409510679308832,1.569265485272475,0.97840774544416,0.9791297907682449,0.9914293058501056,0.9852676563981471
6.062,37.16879441937628,0.3979133545303168,0.4,0.00024458521802407776,1.5706257932763488,0.9784458234882555,0.9791509831799823,0.9914437682776706,0.985285535844681
6.064,37.17760754616466,0.39813101676768464,0.4,0.0002450244542139655,1.5719843437171999,0.9784840956277312,0.9791722874235993,0.9914583046283244,0.9853035080931124
6.066,37.1864355690831,0.39834885666161624,0.4,0.0002454127746800704,1.5733411165558486,0.9785225625007523,0.9791937041128259,0.9914729152551512,0.9853215736181813
6.068,37.19527665455113,0.39856684063440617,0.4,0.00024575014659545494,1.574696091752507,0.9785612247414247,0.9792152338602472,0.991487600511144,0.9853397328940998
6.07,37.20412896794767,0.39878493517270514,0.4,0.0002460365449737022,1.5760492492675506,0.9786000829796837,0.9792368772771999,0.9915023607491433,0.9853579863944704
6.072,37.212990673892996,0.39900310683217144,0.4,0.00024627195265260497,1.5774005690622976,0.9786391378411796,0.979258634973669,0.9915171963217745,0.9853763345922042
6.074,37.221859936530166,0.3992213222420965,0.4,0.0002464563602767735,1.5787500310998042,0.9786783899471638,0.9792805075581805,0.9915321075813815,0.9853947779594349
6.076,37.230734919805656,0.3994395481100073,0.4,0.0002465897662791664,1.5800976153456634,0.9787178399143717,0.9793024956376934,0.9915470948799625,0.9854133169674333
6.078,37.239613787749434,0.39965775122624436,0.4,0.00024667217686155044,1.5814433017688188,0.9787574883549032,0.97932459981749,0.9915621585691001,0.9854319520865193
6.08,37.24849470475428,0.39987589846851324,0.4,0.00024670360597389663,1.5827870703423852,0.9787973358761037,0.9793468207010627,0.9915772989998926,0.9854506837859712
6.082,37.25737583585428,0.400093956806413,0.4,0.00024668407529271656,1.5841289010444852,0.9788373830804421,0.979369158890002,0.9915925165228824,0.9854695125339342
6.084,37.26625534700267,0.4003118933059379,0.4,0.00024661361419834655,1.5854687738590916,0.9788776305653869,0.9793916149838792,0.9916078114879827,0.9854884387973272
6.086,37.27513140534863,0.40052967513395077,0.4,0.00024649225975118514,1.5868066687768834,0.9789180789232833,0.97941418958013,0.9916231842444044,0.9855074630417472
6.088,37.284002179513436,0.4007472695626317,0.4,0.0002463200566668907,1.5881425657961101,0.978958728741224,0.9794368832739353,0.9916386351405793,0.9855265857313726
6.09,37.2928658398655,0.40096464397389814,0.4,0.00024609705729054495,1.5894764449234724,0.9789995806009233,0.9794596966581,0.9916541645240818,0.9855458073288651
6.092,37.3017205587946,0.40118176586379806,0.4,0.00024582332156979,1.590808286175008,0.9790406350785866,0.9794826303229308,0.9916697727415518,0.9855651282952682
6.094,37.31056451098507,0.40139860284687184,0.4,0.0002454989170269445,1.5921380695769933,0.9790818927447809,0.9795056848561118,0.9916854601386127,0.9855845490899068
6.096,37.31939587368794,0.401615122660488,0.4,0.000245123918730107,1.5934657751668515,0.9791233541642999,0.9795288608425787,0.9917012270597905,0.9856040701702828
6.098,37.32821282699207,0.4018312931691493,0.4,0.0002446984092632516,1.5947913829940787,0.979165019896032,0.9795521588643918,0.9917170738484301,0.9856236919919714
6.1,37.33701355409419,0.4020470823687668,0.4,0.0002442224786953249,1.5961148731211756,0.979206890492825,0.9795755795006067,0.9917330008466104,0.9856434150085129
6.102,37.34579624156774,0.4022624583909059,0.4,0.00024369622454834978,1.5974362256245935,0.9792489665013483,0.9795991233271434,0.9917490083950589,0.985663239671306
6.104,37.35455907963061,0.40247738950699924,0.4,0.00024311975176454545,1.5987554205956889,0.9792912484619558,0.9796227909166548,0.9917650968330634,0.9856831664294976
6.106,37.3633002624117,0.4026918441325314,0.4,0.0002424931726724671,1.6000724381416953,0.9793337369085465,0.9796465828383936,0.9917812664983844,0.985703195729873
6.108,37.372017988216136,0.4029057908311879,0.4,0.00024181660695217749,1.6013872583867004,0.979376432368423,0.9796704996580766,0.9917975177271641,0.9857233280167423
6.11,37.38071045978935,0.4031191983189759,0.4,0.00024109018159945424,1.6026998614726389,0.9794193353621509,0.9796945419377492,0.9918138508538358,0.9857435637318278
6.112,37.38937588457973,0.4033320354683093,0.4,0.00024031403088904392,1.604010227560292,0.9794624464034148,0.9797187102356474,0.9918302662110313,0.9857639033141485
6.114,37.398012475000016,0.40354427131206166,0.4,0.00023948829633696522,1.6053183368303066,0.9795057659988744,0.9797430051060592,0.9918467641294868,0.9857843471999046
6.116,37.40661844868731,0.40375587504758803,0.4,0.00023861312666187602,1.6066241694842165,0.9795492946480192,0.9797674270991849,0.9918633449379496,0.9858048958223596
6.118,37.41519202876162,0.4039668160407078,0.4,0.00023768867774550678,1.6079277057454828,0.9795930328430212,0.9797919767609946,0.9918800089630802,0.9858255496117212
6.12,37.42373144408303,0.40417706382965785,0.4,0.0002367151125921727,1.6092289258605386,0.9796369810685887,0.9798166546330872,0.9918967565293567,0.9858463089950225
6.122,37.43223492950737,0.40438658812901007,0.4,0.00023569260128736646,1.610527810099853,0.9796811398018164,0.979841461252547,0.9919135879589771,0.9858671743960009
6.124,37.44070072614036,0.4045953588335505,0.4,0.00023462132095544786,1.6118243387589994,0.9797255095120372,0.9798663971517971,0.991930503571759,0.9858881462349757
6.126,37.44912708159029,0.40480334602212875,0.4,0.00023350145571643212,1.6131184921597395,0.9797700906606709,0.9798914628584563,0.991947503685041,0.9859092249287252
6.128,37.45751225021898,0.405010519961465,0.4,0.00023233319664189066,1.6144102506511133,0.9798148837010731,0.9799166588951916,0.991964588613581,0.9859304108903644
6.13,37.46585449339132,0.4052168511099267,0.4,0.0002311167417099652,1.6156995946105486,0.9798598890783831,0.9799419857795703,0.9919817586694551,0.985951704529217
6.132,37.47415207972303,0.4054223101212634,0.4,0.00022985229575951316,1.6169865044449725,0.9799051072293709,0.9799674440239126,0.9919990141619545,0.9859731062506928
6.134,37.482403285326825,0.40562686784830926,0.4,0.00022854007044338588,1.6182709605919403,0.9799505385822846,0.9799930341351424,0.9920163553974822,0.9859946164561595
6.136,37.490606394056854,0.40583049534664484,0.4,0.00022718028418085417,1.619552943520769,0.9799961835566949,0.9800187566146376,0.9920337826794503,0.9860162355428159
6.138,37.49875969775143,0.40603316387822114,0.4,0.00022577316210918103,1.6208324337336888,0.9800420425633407,0.9800446119580796,0.9920512963081727,0.986037963903564
6.14,37.50686149647402,0.40623484491494927,0.4,0.00022431893603436256,1.622109411766999,0.9800881160039739,0.9800706006553016,0.992068896580762,0.9860598019268795
6.142,37.514910098752374,0.40643551014224694,0.4,0.00022281784438103562,1.6233838581922373,0.9801344042712039,0.980096723190139,0.9920865837910222,0.986081749996684
6.144,37.52290382181589,0.4066351314625484,0.4,0.00022127013214157028,1.6246557536173565,0.9801809077483397,0.9801229800402751,0.9921043582293423,0.9861038084922137
6.146,37.53084099183114,0.406833680998776,0.4,0.00021967605082434444,1.6259250786879162,0.980227626809235,0.9801493716770898,0.9921222201825892,0.9861259777878894
6.148,37.53871994413553,0.40703113109777134,0.4,0.0002180358584012236,1.6271918140882795,0.9802745618181309,0.9801758985655066,0.9921401699340004,0.9861482582531864
6.15,37.546539023468966,0.40722745433368573,0.4,0.00021634981925424472,1.628455940542822,0.9803217131294977,0.9802025611638393,0.9921582077630755,0.9861706502525023
6.152,37.55429658420368,0.40742262351133196,0.4,0.00021461820412152147,1.629717438817148,0.9803690810878775,0.9802293599236384,0.9921763339454678,0.9861931541450258
6.154,37.56199099057209,0.4076166116694966,0.4,0.0002128412900423689,1.63097628971932,0.9804166660277279,0.9802562952895377,0.9921945487528762,0.9862157702846052
6.156,37.56962061689259,0.40780939208420774,0.4,0.00021101936030167194,1.6322324741010936,0.980464468273263,0.9802833676991004,0.9922128524529351,0.9862384990196154
6.158,37.57718384779342,0.4080009382719662,0.4,0.000209152704373495,1.6334859728591633,0.9805124881382956,0.9803105775826652,0.9922312453091061,0.9862613406928263
6.16,37.58467907843442,0.4081912239929328,0.4,0.00020724161786395235,1.6347367669364146,0.980560725926081,0.9803379253631922,0.992249727580568,0.9862842956412706
6.162,37.59210471472677,0.408380223254075,0.4,0.00020528640245333528,1.6359848373231898,0.9806091819291576,0.98036541145611,0.9922682995221072,0.9863073641961103
6.164,37.59945917355062,0.4085679103122705,0.4,0.00020328736583752287,1.637230165058556,0.980657856429191,0.9803930362691609,0.9922869613840084,0.9863305466825053
6.166,37.60674088297053,0.4087542596773713,0.4,0.00020124482166867266,1.6384727312315854,0.980706749696816,0.9804208002022481,0.9923057134119446,0.9863538434194805
6.168,37.61394828244885,0.4089392461152216,0.4,0.00019915908949521177,1.6397125169826396,0.9807558619914803,0.9804487036472823,0.9923245558468675,0.9863772547197934
6.17,37.621079823056945,0.4091228446506371,0.4,0.00019703049470112384,1.640949503504667,0.9808051935612878,0.9804767469880294,0.9923434889248979,0.9864007808898024
6.172,37.62813396768406,0.4093050305703374,0.4,0.00019485936844456015,1.6421836720445016,0.9808547446428425,0.9805049305999562,0.9923625128772161,0.9864244222293346
6.174,37.63510919124418,0.4094857794258391,0.4,0.00019264604759577027,1.6434150039041726,0.9809045154610934,0.9805332548500807,0.9923816279299528,0.9864481790315539
6.176,37.64200398088049,0.40966506703630184,0.4,0.00019039087467437413,1.6446434804422179,0.9809545062291793,0.9805617200968189,0.9924008343040799,0.9864720515828307
6.178,37.648816836167605,0.4098428694913332,0.4,0.00018809419778596957,1.6458690830750082,0.9810047171482749,0.9805903266898343,0.992420132215301,0.9864960401626098
6.18,37.65554626931154,0.4100191631537497,0.4,0.00018575637055810585,1.647091793278073,0.9810551484074369,0.9806190749698878,0.9924395218739447,0.9865201450432813
6.182,37.662190805347336,0.4101939246622905,0.4,0.00018337775207561723,1.6483115925874352,0.9811058001834515,0.9806479652686878,0.9924590034848539,0.9865443664900501
6.184,37.66874898233432,0.41036713093429134,0.4,0.0001809587068153395,1.6495284626009477,0.9811566726406824,0.980676997908742,0.992478577247281,0.9865687047608065
6.186,37.675219351549075,0.41053875916831006,0.4,0.0001784996045802031,1.6507423849796417,0.98120776593092,0.9807061732032085,0.992498243354778,0.9865931601059985
6.188,37.68160047767595,0.41070878684671097,0.4,0.00017600082043273428,1.6519533414490735,0.9812590801932313,0.9807354914557499,0.9925180019950919,0.9866177327685026
6.19,37.68789093899522,0.410877191738199,0.4,0.00017346273462795782,1.6531613138006795,0.9813106155538115,0.9807649529603861,0.9925378533500572,0.986642422983498
6.192,37.694089327568776,0.4110439519003154,0.4,0.0001708857325457255,1.6543662838931332,0.9813623721258352,0.9807945580013504,0.9925577975954909,0.98666723097834
6.194,37.70019424942343,0.41120904568188105,0.4,0.00016827020462246238,1.6555682336537096,0.9814143500093113,0.9808243068529453,0.9925778349010888,0.9866921569724343
6.196,37.70620432473167,0.4113724517254003,0.4,0.00016561654628236436,1.6567671450796495,0.9814665492909367,0.9808541997793992,0.9925979654303194,0.9867172011771126
6.198,37.71211818799002,0.4115341489694151,0.4,0.00016292515786803984,1.6579630002395296,0.981518970043952,0.980884237034726,0.9926181893403228,0.9867423637955101
6.2,37.7179344881948,0.41169411665081374,0.4,0.00016019644457061977,1.6591557812746327,0.981571612328001,0.9809144188625842,0.9926385067818067,0.986767645022442
6.202,37.723651889015436,0.41185233430709584,0.4,0.0001574308163593283,1.6603454704003253,0.9816244761889875,0.9809447454961389,0.9926589178989454,0.986793045044283
6.204,37.729269068965195,0.4120087817785885,0.4,0.0001546286879105483,1.6615320499074326,0.9816775616589376,0.9809752171579241,0.9926794228292808,0.9868185640388478
6.206,37.73478472156933,0.4121634392106165,0.4,0.0001517904785363738,1.6627155021636182,0.9817308687558598,0.9810058340597072,0.9927000217036195,0.9868442021752712
6.208,37.740197555530735,0.41231628705562606,0.4,0.00014891661211267497,1.663895809614762,0.9817843974836113,0.9810365964023546,0.9927207146459379,0.986869959613892
6.21,37.745506294892856,0.41246730607526355,0.4,0.00014600751700666627,1.6650729547863452,0.9818381478317623,0.9810675043756993,0.9927415017732826,0.9868958365061358
6.212,37.75070967920012,0.41261647734240475,0.4,0.00014306362600401414,1.66624692028483,0.9818921197754634,0.9810985581584108,0.992762383195675,0.9869218329944014
6.214,37.755806463655695,0.4127637822431377,0.4,0.00014008537623547506,1.667417688799043,0.9819463132753158,0.9811297579178649,0.9927833590160156,0.9869479492119472
6.216,37.760795419276526,0.412909202478698,0.4,0.00013707320910309035,1.668585243101556,0.9820007282772415,0.9811611038100172,0.9928044293299909,0.9869741852827792
6.218,37.76567533304583,0.4130527200673609,0.4,0.00013402757020592804,1.66974956605007,0.9820553647123581,0.9811925959792781,0.9928255942259807,0.9870005413215422
6.22,37.770445008062794,0.41319431734627926,0.4,0.0001309489092654087,1.6709106405887957,0.9821102224968531,0.9812242345583888,0.9928468537849666,0.9870270174334103
6.222,37.77510326368969,0.413333976973278,0.4,0.00012783768005020588,1.6720684497498328,0.9821653015318625,0.981256019668301,0.9928682080804427,0.9870536137139811
6.224,37.77964893569613,0.41347168192860045,0.4,0.00012469434030074845,1.6732229766545479,0.98222060170335,0.9812879514180567,0.9928896571783268,0.9870803302491701
6.226,37.784080876400765,0.4136074155166081,0.4,0.00012151935165331325,1.6743742045149523,0.9822761228819897,0.9813200299046713,0.9929112011368731,0.9871071671151087
6.228,37.78839795481014,0.41374116136742733,0.4,0.00011831317956374796,1.675522116635075,0.9823318649230505,0.9813522552130196,0.9929328400065889,0.9871341243780422
6.23,37.79259905675479,0.41387290343855526,0.4,0.00011507629323081229,1.6766666964123345,0.9823878276662832,0.9813846274157224,0.9929545738301478,0.9871612020942303
6.232,37.79668308502265,0.4140026260164123,0.4,0.00011180916551916653,1.6778079273389035,0.9824440109358101,0.9814171465730366,0.9929764026423102,0.9871884003098512
6.234,37.80064895948958,0.41413031371784875,0.4,0.00010851227288199507,1.6789457930030773,0.982500414540017,0.9814498127327471,0.992998326469841,0.987215719060905
6.236,37.804495617247206,0.414255951491602,0.4,0.00010518609528330538,1.6800802770906311,0.9825570382714475,0.9814826259300614,0.9930203453314319,0.987243158373121
6.238,37.808222012727875,0.4143795246197072,0.4,0.00010183111611989066,1.6812113633861763,0.9826138819067015,0.9815155861875066,0.9930424592376234,0.9872707182618667
6.24,37.81182711782683,0.41450101871885714,0.4,9.84478221429847e-05,1.6823390357745098,0.9826709452063347,0.9815486935148297,0.9930646681907307,0.9872983987320595
6.242,37.81530992202156,0.4146204197417154,0.4,9.503670337959711e-05,1.6834632782419616,0.9827282279147603,0.981581947908898,0.9930869721847689,0.9873261997780781
6.244,37.81866943248832,0.4147377139781803,0.4,9.159825305356969e-05,1.6845840748777328,0.9827857297601577,0.9816153493536061,0.9931093712053828,0.9873541213836812
6.246,37.82190467421576,0.41485288805660114,0.4,8.813296750634131e-05,1.6857014098752294,0.9828434504543784,0.9816488978197818,0.9931318652297758,0.9873821635219221
6.248,37.82501469011576,0.4149659289449425,0.4,8.464134611745126e-05,1.6868152675333874,0.9829013896928591,0.9816825932650971,0.9931544542266433,0.987410326155072
6.25,37.82799854113133,0.41507682395190515,0.4,8.112389122476771e-05,1.6879256322579954,0.9829595471545365,0.9817164356339807,0.9931771381561064,0.98743860923454
6.252,37.830855306341725,0.41518556072799423,0.4,7.758110804448338e-05,1.6890324885630046,0.9830179225017646,0.981750424857535,0.993199916969648,0.9874670127008006
6.254,37.833584083064565,0.4152921272665389,0.4,7.401350459086673e-05,1.6901358210718342,0.9830765153802357,0.9817845608534533,0.9932227906100519,0.9874955364833197
6.256,37.83618398695516,0.4153965119046658,0.4,7.04215915957881e-05,1.6912356145186676,0.9831353254189049,0.981818843525943,0.9932457590113422,0.9875241805004852
6.258,37.838654152102876,0.4154987033242196,0.4,6.680588242803979e-05,1.6923318537497378,0.9831943522299174,0.9818532727656492,0.9932688220987262,0.9875529446595399
6.26,37.84099373112458,0.4155986905526391,0.4,6.316689301243788e-05,1.6934245237246088,0.9832535954085388,0.9818878484495832,0.9932919797885401,0.987581828856517
6.262,37.84320189525524,0.41569646296378165,0.4,5.950514174874902e-05,1.6945136095174425,0.98331305453309,0.9819225704410535,0.9933152319881944,0.9876108329761778
6.264,37.845277834435564,0.415792010278698,0.4,5.582114943042823e-05,1.6955990963182574,0.9833727291648834,0.981957438589598,0.9933385785961228,0.9876399568919518
6.266,37.84722075739666,0.41588532256636024,0.4,5.211543916319831e-05,1.6966809694341767,0.9834326188481646,0.9819924527309233,0.9933620195017356,0.9876692004658809
6.268,37.849029891741864,0.41597639024434147,0.4,4.838853628345634e-05,1.6977592142906672,0.9834927231100569,0.9820276126868439,0.9933855545853713,0.9876985635485657
6.27,37.85070448402553,0.4160652040794427,0.4,4.464096827655139e-05,1.6988338164327645,0.9835530414605086,0.982062918265225,0.9934091837182533,0.9877280459791132
6.272,37.85224379982895,0.41615175518827496,0.4,4.087326469491861e-05,1.6999047615262883,0.9836135733922445,0.9820983692599305,0.9934329067624486,0.9877576475850898
6.274,37.85364712383327,0.41623603503779005,0.4,3.708595707610121e-05,1.7009720353590434,0.9836743183807214,0.9821339654507721,0.9934567235708271,0.9877873681824746
6.276,37.8549137598895,0.4163180354457628,0.4,3.327957886064479e-05,1.7020356238420125,0.9837352758840863,0.9821697066034637,0.9934806339870265,0.9878172075756187
6.278,37.85604303108552,0.41639774858122525,0.4,2.9454665309909015e-05,1.7030955130105314,0.9837964453431387,0.9822055924695761,0.9935046378454159,0.9878471655572034
6.28,37.857034279810186,0.4164751669648518,0.4,2.5611753423781316e-05,1.7041516890254549,0.9838578261812976,0.9822416227864995,0.9935287349710651,0.9878772419082049
6.282,37.857886867814365,0.41655028346929446,0.4,2.1751381858324155e-05,1.7052041381743042,0.9839194178045704,0.9822777972774053,0.9935529251797138,0.9879074363978602
6.284,37.85860017626915,0.4166230913194698,0.4,1.7874090843340265e-05,1.706252846872407,0.9839812196015266,0.982314115651214,0.9935772082777451,0.9879377487836358
6.286,37.859173605820985,0.41669358409279783,0.4,1.3980422099901149e-05,1.7072978016640168,0.9840432309432758,0.9823505776025646,0.9936015840621605,0.9879681788112008
6.288,37.85960657664389,0.4167617557193922,0.4,1.0070918757823005e-05,1.7083389892234215,0.9841054511834489,0.9823871828117899,0.9936260523205581,0.9879987262144015
6.29,37.85989852848865,0.4168276004822001,0.4,6.146125273122117e-06,1.709376396356033,0.9841678796581831,0.982423930944893,0.9936506128311123,0.98802939071524
6.292,37.860048920729135,0.4168911130170943,0.4,2.2065873454333983e-06,1.7104100099994661,0.9842305156861106,0.9824608216535279,0.9936752653625571,0.9880601720238553
6.294,37.86005723240552,0.4169522883129193,0.4,-1.7471481645621897e-06,1.7114398172245975,0.9842933585683534,0.9824978545749856,0.9937000096741722,0.9880910698385083
6.296,37.85992296226463,0.417011121711484,0.4,-5.714533317717132e-06,1.7124658052366097,0.9843564075885181,0.9825350293321803,0.993724845515769,0.9881220838455684
6.298,37.859645628797296,0.41706760890751,0.4,-9.695019178972193e-06,1.7134879613760174,0.9844196620126981,0.9825723455336425,0.9937497726276839,0.9881532137195054
6.3,37.85922477027266,0.4171217459485286,0.4,-1.3688055899902842e-05,1.7145062731196796,0.9844831210894784,0.9826098027735136,0.9937747907407696,0.988184459122882
6.302,37.858659944769656,0.4171735292347338,0.4,-1.7693092801211063e-05,1.7155207280817903,0.9845467840499457,0.9826474006315455,0.9937998995763914,0.9882158197063518
6.304,37.857950730205346,0.4172229555187814,0.4,-2.170957845517976e-05,1.7165313140148548,0.984610650107699,0.9826851386731024,0.9938250988464261,0.9882472951086588
6.306,37.85709672436046,0.41727002190554446,0.4,-2.573696076805642e-05,1.7175380188106444,0.9846747184588694,0.9827230164491674,0.9938503882532633,0.9882788849566412
6.308,37.856097544901836,0.417314725851818,0.4,-2.977468706238403e-05,1.7185408305011372,0.9847389882821399,0.9827610334963524,0.9938757674898078,0.9883105888652368
6.31,37.85495282940199,0.4173570651659785,0.4,-3.382220415923213e-05,1.7195397372594354,0.9848034587387712,0.9827991893369119,0.9939012362394877,0.9883424064374939
6.312,37.85366223535566,0.41739703800759226,0.4,-3.787895846034544e-05,1.7205347274006673,0.9848681289726305,0.9828374834787595,0.9939267941762621,0.9883743372645833
6.314,37.85222544019343,0.4174346428869786,0.4,-4.19443960301773e-05,1.721525789382865,0.984932998110226,0.9828759154154901,0.9939524409646338,0.9884063809258145
